metric,value
test/test-od-region-americas-class-airport_terminal-task-acc,0.45967742800712585
test/test-od-region-americas-class-amusement_park-task-acc,0.7681159377098083
test/test-od-region-americas-class-aquaculture-task-acc,0.5454545617103577
test/test-od-region-americas-class-archaeological_site-task-acc,0.3529411852359772
test/test-od-region-americas-class-barn-task-acc,0.42268040776252747
test/test-od-region-americas-class-border_checkpoint-task-acc,0.0
test/test-od-region-americas-class-burial_site-task-acc,0.7058823704719543
test/test-od-region-americas-class-car_dealership-task-acc,0.6439790725708008
test/test-od-region-americas-class-construction_site-task-acc,0.0
test/test-od-region-americas-class-crop_field-task-acc,0.7189189195632935
test/test-od-region-americas-class-dam-task-acc,0.8571428656578064
test/test-od-region-americas-class-debris_or_rubble-task-acc,0.3030303120613098
test/test-od-region-americas-class-educational_institution-task-acc,0.2763465940952301
test/test-od-region-americas-class-electric_substation-task-acc,0.575419008731842
test/test-od-region-americas-class-factory_or_powerplant-task-acc,0.3723404109477997
test/test-od-region-americas-class-fire_station-task-acc,0.18939393758773804
test/test-od-region-americas-class-flooded_road-task-acc,0.23076923191547394
test/test-od-region-americas-class-fountain-task-acc,0.4345238208770752
test/test-od-region-americas-class-gas_station-task-acc,0.4421052634716034
test/test-od-region-americas-class-golf_course-task-acc,0.7054794430732727
test/test-od-region-americas-class-ground_transportation_station-task-acc,0.453125
test/test-od-region-americas-class-helipad-task-acc,0.37254902720451355
test/test-od-region-americas-class-hospital-task-acc,0.19387754797935486
test/test-od-region-americas-class-impoverished_settlement-task-acc,0.8333333134651184
test/test-od-region-americas-class-interchange-task-acc,0.8999999761581421
test/test-od-region-americas-class-lake_or_pond-task-acc,0.4000000059604645
test/test-od-region-americas-class-lighthouse-task-acc,0.7272727489471436
test/test-od-region-americas-class-military_facility-task-acc,0.13636364042758942
test/test-od-region-americas-class-nuclear_powerplant-task-acc,0.5714285969734192
test/test-od-region-americas-class-office_building-task-acc,0.10891088843345642
test/test-od-region-americas-class-oil_or_gas_facility-task-acc,0.28787878155708313
test/test-od-region-americas-class-park-task-acc,0.28947368264198303
test/test-od-region-americas-class-parking_lot_or_garage-task-acc,0.5045871734619141
test/test-od-region-americas-class-place_of_worship-task-acc,0.3862660825252533
test/test-od-region-americas-class-police_station-task-acc,0.14074073731899261
test/test-od-region-americas-class-port-task-acc,0.6764705777168274
test/test-od-region-americas-class-prison-task-acc,0.2675159275531769
test/test-od-region-americas-class-race_track-task-acc,0.616216242313385
test/test-od-region-americas-class-railway_bridge-task-acc,0.609375
test/test-od-region-americas-class-recreational_facility-task-acc,0.8075829148292542
test/test-od-region-americas-class-road_bridge-task-acc,0.7818182110786438
test/test-od-region-americas-class-runway-task-acc,0.8285714387893677
test/test-od-region-americas-class-shipyard-task-acc,0.7692307829856873
test/test-od-region-americas-class-shopping_mall-task-acc,0.41228070855140686
test/test-od-region-americas-class-single-unit_residential-task-acc,0.3921568691730499
test/test-od-region-americas-class-smokestack-task-acc,0.0
test/test-od-region-americas-class-solar_farm-task-acc,0.7560975551605225
test/test-od-region-americas-class-space_facility-task-acc,0.375
test/test-od-region-americas-class-stadium-task-acc,0.7512195110321045
test/test-od-region-americas-class-storage_tank-task-acc,0.7905405163764954
test/test-od-region-americas-class-surface_mine-task-acc,0.8396226167678833
test/test-od-region-americas-class-swimming_pool-task-acc,0.6603773832321167
test/test-od-region-americas-class-toll_booth-task-acc,0.8522727489471436
test/test-od-region-americas-class-tower-task-acc,0.4637681245803833
test/test-od-region-americas-class-waste_disposal-task-acc,0.25
test/test-od-region-americas-class-water_treatment_facility-task-acc,0.5443037748336792
test/test-od-region-americas-class-wind_farm-task-acc,0.7464788556098938
test/test-od-region-americas-class-zoo-task-acc,0.465753436088562
test/test-od-region-americas-task-acc,0.5462362766265869
test/test-od-region-americas-task-loss,2.4529294967651367
test/test-od-region-americas-top5-task-acc,0.785767674446106
test/test-od-region-asia-class-airport-task-acc,0.739130437374115
test/test-od-region-asia-class-airport_hangar-task-acc,0.1190476194024086
test/test-od-region-asia-class-airport_terminal-task-acc,0.6969696879386902
test/test-od-region-asia-class-amusement_park-task-acc,0.7264957427978516
test/test-od-region-asia-class-aquaculture-task-acc,0.7297297120094299
test/test-od-region-asia-class-archaeological_site-task-acc,0.5833333134651184
test/test-od-region-asia-class-barn-task-acc,0.0
test/test-od-region-asia-class-border_checkpoint-task-acc,0.0357142873108387
test/test-od-region-asia-class-burial_site-task-acc,0.1111111119389534
test/test-od-region-asia-class-car_dealership-task-acc,0.75
test/test-od-region-asia-class-construction_site-task-acc,0.1785714328289032
test/test-od-region-asia-class-crop_field-task-acc,0.6407766938209534
test/test-od-region-asia-class-dam-task-acc,0.6190476417541504
test/test-od-region-asia-class-debris_or_rubble-task-acc,0.0
test/test-od-region-asia-class-educational_institution-task-acc,0.25468164682388306
test/test-od-region-asia-class-electric_substation-task-acc,0.6037735939025879
test/test-od-region-asia-class-factory_or_powerplant-task-acc,0.15217390656471252
test/test-od-region-asia-class-fire_station-task-acc,0.02500000037252903
test/test-od-region-asia-class-flooded_road-task-acc,0.0
test/test-od-region-asia-class-fountain-task-acc,0.1666666716337204
test/test-od-region-asia-class-gas_station-task-acc,0.13725490868091583
test/test-od-region-asia-class-golf_course-task-acc,0.7727272510528564
test/test-od-region-asia-class-ground_transportation_station-task-acc,0.4325842559337616
test/test-od-region-asia-class-helipad-task-acc,0.22033898532390594
test/test-od-region-asia-class-hospital-task-acc,0.38461539149284363
test/test-od-region-asia-class-impoverished_settlement-task-acc,0.7142857313156128
test/test-od-region-asia-class-interchange-task-acc,0.4285714328289032
test/test-od-region-asia-class-lake_or_pond-task-acc,0.0833333358168602
test/test-od-region-asia-class-lighthouse-task-acc,0.699999988079071
test/test-od-region-asia-class-military_facility-task-acc,0.6427379250526428
test/test-od-region-asia-class-multi-unit_residential-task-acc,0.1071428582072258
test/test-od-region-asia-class-office_building-task-acc,0.0
test/test-od-region-asia-class-oil_or_gas_facility-task-acc,0.38461539149284363
test/test-od-region-asia-class-park-task-acc,0.29032257199287415
test/test-od-region-asia-class-parking_lot_or_garage-task-acc,0.4000000059604645
test/test-od-region-asia-class-place_of_worship-task-acc,0.3650793731212616
test/test-od-region-asia-class-police_station-task-acc,0.0625
test/test-od-region-asia-class-port-task-acc,0.6800000071525574
test/test-od-region-asia-class-prison-task-acc,0.1818181872367859
test/test-od-region-asia-class-race_track-task-acc,0.4000000059604645
test/test-od-region-asia-class-railway_bridge-task-acc,0.5869565010070801
test/test-od-region-asia-class-recreational_facility-task-acc,0.694656491279602
test/test-od-region-asia-class-road_bridge-task-acc,0.5652173757553101
test/test-od-region-asia-class-runway-task-acc,1.0
test/test-od-region-asia-class-shipyard-task-acc,0.0
test/test-od-region-asia-class-shopping_mall-task-acc,0.2978723347187042
test/test-od-region-asia-class-single-unit_residential-task-acc,0.4000000059604645
test/test-od-region-asia-class-smokestack-task-acc,0.1599999964237213
test/test-od-region-asia-class-solar_farm-task-acc,0.4000000059604645
test/test-od-region-asia-class-space_facility-task-acc,0.0
test/test-od-region-asia-class-stadium-task-acc,0.9615384340286255
test/test-od-region-asia-class-storage_tank-task-acc,0.75
test/test-od-region-asia-class-surface_mine-task-acc,0.6222222447395325
test/test-od-region-asia-class-swimming_pool-task-acc,0.380952388048172
test/test-od-region-asia-class-toll_booth-task-acc,0.9090909361839294
test/test-od-region-asia-class-tower-task-acc,0.3857142925262451
test/test-od-region-asia-class-tunnel_opening-task-acc,0.6981981992721558
test/test-od-region-asia-class-waste_disposal-task-acc,0.0
test/test-od-region-asia-class-water_treatment_facility-task-acc,0.6818181872367859
test/test-od-region-asia-class-wind_farm-task-acc,0.7829181551933289
test/test-od-region-asia-class-zoo-task-acc,0.5454545617103577
test/test-od-region-asia-task-acc,0.5164214968681335
test/test-od-region-asia-task-loss,2.457751989364624
test/test-od-region-asia-top5-task-acc,0.7721136212348938
test/test-od-region-europe-class-airport-task-acc,0.0
test/test-od-region-europe-class-airport_hangar-task-acc,0.3695652186870575
test/test-od-region-europe-class-airport_terminal-task-acc,0.39024388790130615
test/test-od-region-europe-class-amusement_park-task-acc,0.7520661354064941
test/test-od-region-europe-class-aquaculture-task-acc,0.125
test/test-od-region-europe-class-archaeological_site-task-acc,0.2857142984867096
test/test-od-region-europe-class-barn-task-acc,0.5315315127372742
test/test-od-region-europe-class-border_checkpoint-task-acc,0.0
test/test-od-region-europe-class-burial_site-task-acc,0.7749999761581421
test/test-od-region-europe-class-car_dealership-task-acc,0.5483871102333069
test/test-od-region-europe-class-construction_site-task-acc,0.08396946638822556
test/test-od-region-europe-class-crop_field-task-acc,0.8598290681838989
test/test-od-region-europe-class-dam-task-acc,0.7222222089767456
test/test-od-region-europe-class-debris_or_rubble-task-acc,0.14814814925193787
test/test-od-region-europe-class-educational_institution-task-acc,0.1650485396385193
test/test-od-region-europe-class-electric_substation-task-acc,0.5338982939720154
test/test-od-region-europe-class-factory_or_powerplant-task-acc,0.1770833283662796
test/test-od-region-europe-class-fire_station-task-acc,0.22727273404598236
test/test-od-region-europe-class-flooded_road-task-acc,0.4285714328289032
test/test-od-region-europe-class-fountain-task-acc,0.31200000643730164
test/test-od-region-europe-class-gas_station-task-acc,0.4444444477558136
test/test-od-region-europe-class-golf_course-task-acc,0.8275862336158752
test/test-od-region-europe-class-ground_transportation_station-task-acc,0.5298507213592529
test/test-od-region-europe-class-helipad-task-acc,0.3488371968269348
test/test-od-region-europe-class-hospital-task-acc,0.3650793731212616
test/test-od-region-europe-class-interchange-task-acc,0.8108108043670654
test/test-od-region-europe-class-lake_or_pond-task-acc,0.20000000298023224
test/test-od-region-europe-class-lighthouse-task-acc,0.774193525314331
test/test-od-region-europe-class-military_facility-task-acc,0.29523810744285583
test/test-od-region-europe-class-multi-unit_residential-task-acc,0.4189189076423645
test/test-od-region-europe-class-nuclear_powerplant-task-acc,0.6363636255264282
test/test-od-region-europe-class-office_building-task-acc,0.08396946638822556
test/test-od-region-europe-class-oil_or_gas_facility-task-acc,0.1860465109348297
test/test-od-region-europe-class-park-task-acc,0.27397260069847107
test/test-od-region-europe-class-parking_lot_or_garage-task-acc,0.46296295523643494
test/test-od-region-europe-class-place_of_worship-task-acc,0.3781094551086426
test/test-od-region-europe-class-police_station-task-acc,0.2068965584039688
test/test-od-region-europe-class-port-task-acc,0.8571428656578064
test/test-od-region-europe-class-prison-task-acc,0.5272727012634277
test/test-od-region-europe-class-race_track-task-acc,0.7916666865348816
test/test-od-region-europe-class-railway_bridge-task-acc,0.6951219439506531
test/test-od-region-europe-class-recreational_facility-task-acc,0.7525773048400879
test/test-od-region-europe-class-road_bridge-task-acc,0.7636363506317139
test/test-od-region-europe-class-runway-task-acc,0.7222222089767456
test/test-od-region-europe-class-shipyard-task-acc,0.6315789222717285
test/test-od-region-europe-class-shopping_mall-task-acc,0.3100000023841858
test/test-od-region-europe-class-single-unit_residential-task-acc,0.3396226465702057
test/test-od-region-europe-class-smokestack-task-acc,0.6081632375717163
test/test-od-region-europe-class-solar_farm-task-acc,0.8317757248878479
test/test-od-region-europe-class-space_facility-task-acc,0.0
test/test-od-region-europe-class-stadium-task-acc,0.3863636255264282
test/test-od-region-europe-class-storage_tank-task-acc,0.759036123752594
test/test-od-region-europe-class-surface_mine-task-acc,0.7796609997749329
test/test-od-region-europe-class-swimming_pool-task-acc,0.6097561120986938
test/test-od-region-europe-class-toll_booth-task-acc,0.930232584476471
test/test-od-region-europe-class-tower-task-acc,0.46666666865348816
test/test-od-region-europe-class-waste_disposal-task-acc,0.518324613571167
test/test-od-region-europe-class-water_treatment_facility-task-acc,0.798701286315918
test/test-od-region-europe-class-wind_farm-task-acc,0.7272727489471436
test/test-od-region-europe-class-zoo-task-acc,0.2142857164144516
test/test-od-region-europe-task-acc,0.5402867794036865
test/test-od-region-europe-task-loss,2.573237895965576
test/test-od-region-europe-top5-task-acc,0.776203453540802
test/test-od-region-oceania-class-airport-task-acc,0.0
test/test-od-region-oceania-class-airport_hangar-task-acc,1.0
test/test-od-region-oceania-class-airport_terminal-task-acc,0.1818181872367859
test/test-od-region-oceania-class-amusement_park-task-acc,1.0
test/test-od-region-oceania-class-archaeological_site-task-acc,0.0
test/test-od-region-oceania-class-barn-task-acc,0.0714285746216774
test/test-od-region-oceania-class-burial_site-task-acc,0.3333333432674408
test/test-od-region-oceania-class-car_dealership-task-acc,0.800000011920929
test/test-od-region-oceania-class-construction_site-task-acc,0.0
test/test-od-region-oceania-class-crop_field-task-acc,0.8500000238418579
test/test-od-region-oceania-class-dam-task-acc,1.0
test/test-od-region-oceania-class-educational_institution-task-acc,0.5833333134651184
test/test-od-region-oceania-class-electric_substation-task-acc,0.0
test/test-od-region-oceania-class-fire_station-task-acc,0.0
test/test-od-region-oceania-class-flooded_road-task-acc,0.0
test/test-od-region-oceania-class-gas_station-task-acc,0.3333333432674408
test/test-od-region-oceania-class-golf_course-task-acc,1.0
test/test-od-region-oceania-class-ground_transportation_station-task-acc,0.6727272868156433
test/test-od-region-oceania-class-helipad-task-acc,1.0
test/test-od-region-oceania-class-lighthouse-task-acc,0.3333333432674408
test/test-od-region-oceania-class-office_building-task-acc,0.0
test/test-od-region-oceania-class-oil_or_gas_facility-task-acc,0.0
test/test-od-region-oceania-class-park-task-acc,0.4054054021835327
test/test-od-region-oceania-class-parking_lot_or_garage-task-acc,0.6666666865348816
test/test-od-region-oceania-class-place_of_worship-task-acc,0.0
test/test-od-region-oceania-class-police_station-task-acc,0.0
test/test-od-region-oceania-class-prison-task-acc,1.0
test/test-od-region-oceania-class-race_track-task-acc,0.625
test/test-od-region-oceania-class-railway_bridge-task-acc,0.6666666865348816
test/test-od-region-oceania-class-recreational_facility-task-acc,0.8090909123420715
test/test-od-region-oceania-class-road_bridge-task-acc,0.6499999761581421
test/test-od-region-oceania-class-shipyard-task-acc,1.0
test/test-od-region-oceania-class-shopping_mall-task-acc,0.4888888895511627
test/test-od-region-oceania-class-single-unit_residential-task-acc,0.7142857313156128
test/test-od-region-oceania-class-smokestack-task-acc,0.0
test/test-od-region-oceania-class-stadium-task-acc,1.0
test/test-od-region-oceania-class-storage_tank-task-acc,0.4615384638309479
test/test-od-region-oceania-class-surface_mine-task-acc,0.6666666865348816
test/test-od-region-oceania-class-swimming_pool-task-acc,0.0
test/test-od-region-oceania-class-tower-task-acc,0.0
test/test-od-region-oceania-class-waste_disposal-task-acc,0.0
test/test-od-region-oceania-class-water_treatment_facility-task-acc,0.8461538553237915
test/test-od-region-oceania-class-wind_farm-task-acc,0.75
test/test-od-region-oceania-task-acc,0.5825825929641724
test/test-od-region-oceania-task-loss,1.9137482643127441
test/test-od-region-oceania-top5-task-acc,0.827327311038971
test/test-od-task-acc,0.5157409310340881
test/test-od-task-ece,0.27042096853256226
test/test-od-task-entropy-correct,0.40743762254714966
test/test-od-task-entropy-incorrect,1.1368231773376465
test/test-od-task-loss,2.5540900230407715
test/test-od-top5-task-acc,0.7656052112579346
test/test-od-worst-group-task-acc,0.3467026650905609
test/test-od-worst-group-top5-task-acc,0.6505977511405945
