metric,value
test/test-od-class-airport_hangar-task-acc,0.5728813409805298
test/test-od-class-airport_terminal-task-acc,0.5415019989013672
test/test-od-class-amusement_park-task-acc,0.7286063432693481
test/test-od-class-aquaculture-task-acc,0.6203703880310059
test/test-od-class-archaeological_site-task-acc,0.3333333432674408
test/test-od-class-barn-task-acc,0.4241572916507721
test/test-od-class-border_checkpoint-task-acc,0.11881188303232193
test/test-od-class-burial_site-task-acc,0.469613254070282
test/test-od-class-car_dealership-task-acc,0.6986755132675171
test/test-od-class-construction_site-task-acc,0.10280373692512512
test/test-od-class-crop_field-task-acc,0.7994722723960876
test/test-od-class-dam-task-acc,0.6942148804664612
test/test-od-class-debris_or_rubble-task-acc,0.08433734625577927
test/test-od-class-educational_institution-task-acc,0.314185231924057
test/test-od-class-electric_substation-task-acc,0.5749318599700928
test/test-od-class-factory_or_powerplant-task-acc,0.2779783308506012
test/test-od-class-fire_station-task-acc,0.2083333283662796
test/test-od-class-flooded_road-task-acc,0.16981132328510284
test/test-od-class-fountain-task-acc,0.37288135290145874
test/test-od-class-gas_station-task-acc,0.45132744312286377
test/test-od-class-golf_course-task-acc,0.78899085521698
test/test-od-class-ground_transportation_station-task-acc,0.4696531891822815
test/test-od-class-helipad-task-acc,0.3870967626571655
test/test-od-class-hospital-task-acc,0.30791789293289185
test/test-od-class-impoverished_settlement-task-acc,0.6237623691558838
test/test-od-class-interchange-task-acc,0.8500000238418579
test/test-od-class-lake_or_pond-task-acc,0.15625
test/test-od-class-lighthouse-task-acc,0.7258883118629456
test/test-od-class-military_facility-task-acc,0.4514407813549042
test/test-od-class-multi-unit_residential-task-acc,0.1760154664516449
test/test-od-class-nuclear_powerplant-task-acc,0.1666666716337204
test/test-od-class-office_building-task-acc,0.11876484751701355
test/test-od-class-oil_or_gas_facility-task-acc,0.3661971688270569
test/test-od-class-park-task-acc,0.33898305892944336
test/test-od-class-parking_lot_or_garage-task-acc,0.4429223835468292
test/test-od-class-place_of_worship-task-acc,0.4555369019508362
test/test-od-class-police_station-task-acc,0.16231884062290192
test/test-od-class-port-task-acc,0.7720588445663452
test/test-od-class-prison-task-acc,0.37060701847076416
test/test-od-class-race_track-task-acc,0.7641509175300598
test/test-od-class-railway_bridge-task-acc,0.5849056839942932
test/test-od-class-recreational_facility-task-acc,0.7812692523002625
test/test-od-class-road_bridge-task-acc,0.6783216595649719
test/test-od-class-runway-task-acc,0.7116564512252808
test/test-od-class-shipyard-task-acc,0.6111111044883728
test/test-od-class-shopping_mall-task-acc,0.43408361077308655
test/test-od-class-single-unit_residential-task-acc,0.18960244953632355
test/test-od-class-smokestack-task-acc,0.5436893105506897
test/test-od-class-solar_farm-task-acc,0.8135048151016235
test/test-od-class-space_facility-task-acc,0.0416666679084301
test/test-od-class-stadium-task-acc,0.791556715965271
test/test-od-class-storage_tank-task-acc,0.7700534462928772
test/test-od-class-surface_mine-task-acc,0.7643097639083862
test/test-od-class-swimming_pool-task-acc,0.5378928184509277
test/test-od-class-toll_booth-task-acc,0.9005681872367859
test/test-od-class-tower-task-acc,0.3947368562221527
test/test-od-class-tunnel_opening-task-acc,0.7522522807121277
test/test-od-class-waste_disposal-task-acc,0.3380281627178192
test/test-od-class-water_treatment_facility-task-acc,0.7107142806053162
test/test-od-class-wind_farm-task-acc,0.8997493982315063
test/test-od-class-zoo-task-acc,0.3786407709121704
test/test-od-hr-domain-acc,0.5882938504219055
test/test-od-hr-domain-acc-africa,0.009255688637495041
test/test-od-hr-domain-acc-americas,0.5882353186607361
test/test-od-hr-domain-acc-asia,0.7042111754417419
test/test-od-hr-domain-acc-europe,0.8096619844436646
test/test-od-hr-domain-acc-oceania,0.036036036908626556
test/test-od-region-africa-class-airport-task-acc,0.6551724076271057
