metric,value
test/test-od-region-africa-class-zoo-task-acc,0.0
test/test-od-region-africa-task-acc,0.23100656270980835
test/test-od-region-africa-task-loss,3.3495240211486816
test/test-od-region-africa-top5-task-acc,0.654068648815155
test/test-od-region-americas-class-airport-task-acc,0.0
test/test-od-region-americas-class-airport_hangar-task-acc,0.341317355632782
test/test-od-region-americas-class-airport_terminal-task-acc,0.30645161867141724
test/test-od-region-americas-class-amusement_park-task-acc,0.6159420013427734
test/test-od-region-americas-class-aquaculture-task-acc,0.3181818127632141
test/test-od-region-americas-class-archaeological_site-task-acc,0.44117647409439087
test/test-od-region-americas-class-barn-task-acc,0.10309278219938278
test/test-od-region-americas-class-border_checkpoint-task-acc,0.0
test/test-od-region-americas-class-burial_site-task-acc,0.4901960790157318
test/test-od-region-americas-class-car_dealership-task-acc,0.38743454217910767
test/test-od-region-americas-class-construction_site-task-acc,0.0
test/test-od-region-americas-class-crop_field-task-acc,0.6432432532310486
